ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.007927124221979411,-0.026710944293885375,0.22966313728401533,0.22600456290979365,0.08906664498787006,-0.031088194855676012,-0.1457650719555528,-0.1790515289621653,-0.2140177217940274,-0.03765953044192352,-0.5772328687287273,-0.17904064490033242,-0.1538199760368205,0.05610209482713957,-0.12466664093972538,-0.32062617402182136,-0.25004136559587686,0.16872916990799608,0.12319997728455723,0.15914475909194634,1751913899.3693438,200,20,5,C
0.5992422443052055,0.7114946960664126,0.3669185279658868,0.43370298653165745,0.3157806351501149,0.34037340382467196,0.708079636182334,0.12350493139002072,0.5548701732868816,-0.15699703349600413,0.36747908672963236,0.39827527870261026,0.3265407894804393,0.5601799840363403,0.3623117747324991,0.4946574623163968,0.18062844765885316,0.5653250774923009,0.3407465109777943,0.39520759685383505,1751913899.3743439,200,20,5,
1.0464214751350174,0.9100217313541745,0.9774041863686682,1.0043756009294933,0.6914936428540842,0.436620706717515,0.6193159949770267,0.8888082328422404,0.8023610334710187,0.6587492492149432,1.0698066932780863,1.0009775699983097,0.7467112999083401,0.7458063719943852,0.80722053045082,0.798136400433363,0.9369734284591089,0.6422059836460128,1.2229605686982619,0.8738295730858501,1751913899.3793437,200,20,5,
0.9000377210579198,0.7881940755206566,0.5595509295103143,1.2249595918881062,0.8835521389610096,1.1550084116120813,0.9648778211678933,1.0783195018867815,1.1806544482196046,1.0679347748855048,0.8268672360108844,1.2076968575715858,1.0265529203377903,0.9779464034236084,1.0571130225912528,0.7192371766480383,1.2164593550230396,0.6937627188055155,0.6612123512230554,0.8880874311423215,1751913899.3843439,200,20,5,
0.7842472640531725,1.098633714388592,1.078023464762599,1.1838432098321203,0.9993089223549089,0.9260400837013248,1.0172347773622459,0.707455646506229,0.8854902054187183,1.105308336091836,1.0605894601775354,0.9503647149092395,1.2753363927683021,0.5960248752708264,0.9223823125214639,0.9632041157864465,0.7971138601464938,1.1873347676880412,0.7436925781925456,0.8604707875079984,1751913899.3893437,200,20,5,
0.8488115552159733,0.833652514000499,0.7791596251870054,0.445986278990502,0.6486994574448587,0.9689623171570211,0.33993861924746827,0.6037630128626374,1.007530547222315,0.6091439464504547,0.9963317606002069,0.5961678017296644,0.7613331710072299,0.8947014529819642,0.7114369133410723,1.1507307220249399,0.6800581545796387,0.9389856752791834,0.5950027404969617,-0.0426855590548727,1751913899.3943439,200,20,5,
0.3903542512389547,0.47716274583411417,0.33493320958499384,0.5137028566279286,0.3015598042195035,0.1882861192367019,0.8593652591305114,0.4481568594600513,0.42319059265072867,0.2929903253958154,0.8297711744673788,0.573131427502672,0.4562579635698536,0.307041015719265,0.4965397461728039,0.37852606391161325,0.9202553835730445,0.3044384688696019,0.6096155403196507,0.5949534451989422,1751913899.3993437,200,20,5,
0.24791071381130583,0.4542018258477227,0.14444124652205959,0.34816281313906094,0.5436489530527006,1.151605023325169,0.4452953891764399,0.47668130484470295,0.41687271122016967,0.13451384711566472,0.4073630090464772,0.05915566760021901,0.4040534957666593,0.6925815036267875,0.5309038250379664,0.7218700169270305,0.356738756057434,0.42744511123531304,0.5052024181737658,0.3547800963624578,1751913899.4043438,200,20,5,
0.22662744078335326,0.5992789348732658,0.2570570222601978,0.4968498964098162,0.32694091265935643,0.6908694017310179,0.675110996172688,0.5350494112159017,0.16155424834273946,0.4832230838380854,0.2980553512008114,0.5879279255158416,0.4190621539270572,0.627654733440264,0.5576243711616157,0.3665986120629462,0.7501106604752775,0.8393297571153937,0.6764729502223545,0.22941921729787942,1751913899.4093437,200,20,5,
0.47328883777328956,0.6909405345071611,0.5742753424419703,0.5571865304520899,0.7156153755223577,0.8399813545958728,0.6119217047100313,0.3743635509084265,0.8911033037968062,0.7061991144516918,0.778932315667913,0.6860855860822651,0.9358973493262512,0.5888985089142247,0.7787875000987055,0.7204757190156528,0.4218214819894913,0.7064068613666391,0.554103082547641,0.43153830216813,1751913899.4143438,200,20,5,
0.9709849844866217,1.1127546557458858,0.46117097428578646,0.6670223010804798,0.705465116342769,1.0884395897620003,0.9740167419403177,1.1465335496646014,1.004348574378481,1.165598764689745,0.9948871403751386,1.196869543912539,0.6574143461721831,1.215265058705471,1.0308784964910065,0.8078617165763147,1.0348160797101293,0.7796970371914891,0.9758676124681602,1.0020095880955655,1751913899.4193437,200,20,5,
