ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.24234464381706844,0.18833259556367712,-0.11342353972986757,-0.19964781818179106,0.3333842270644561,-0.43531682634687896,0.2141394519082195,-0.07377441325393887,0.15898916735895263,-0.061983190701734074,0.1567906986762509,-0.07530453415457553,0.14277470208191143,0.23611791294381557,-0.14395996764999233,-0.017415810383144447,-0.023709348415076038,-0.1355858842128495,-0.13477888271014163,-0.19533303583839054,1751914422.604734,1000,20,5,C
0.07652294677559277,0.2273978634999727,-0.006238653438873337,-0.015891459910340133,0.336435688591293,0.09531498438387004,0.16678534582948512,-0.04476663687904536,-0.05076576400586616,0.09004285415730476,0.05280379166972303,0.08163097965129881,0.3800140708142785,0.4210350362114597,0.24279211165976078,0.6711616770055453,-0.3066114818181641,0.2783172021573766,-0.0682159064657463,0.5108441326908955,1751914422.6057339,1000,20,5,
0.030988750036103963,0.11889582039987916,0.01402805579347366,0.03507987176793442,0.8706076802712965,0.1945064997974872,0.5720498950890877,0.13606973075380613,0.26715881515547524,0.16355380008682038,0.011358286767948117,0.13558946438667352,0.11367155654480084,0.13431563579602226,0.10798932943847106,0.29339860386739913,-0.11470812245520928,-0.11783561487342853,0.3114677804026943,0.019801948410880066,1751914422.606734,1000,20,5,
0.585851155999825,0.4292720522179063,0.8562110968506041,0.03973518426986378,-0.1575588335530138,0.3507082881252046,0.3719265615496034,0.44603132553284464,0.13320017443205825,0.15833978235968826,0.15630183765051509,0.38279357837217004,0.6687726804836633,0.26599611351473296,0.22483039040260192,-0.10243986713816433,0.057255955096621736,0.29734237211231634,0.3387004666295637,0.30129231976746307,1751914422.607734,1000,20,5,
-0.005134795584730623,0.4357524846897343,0.5296943488154404,0.6045932367905842,0.21435537730742898,0.3642885771319428,0.48759965221511503,0.42354627660140093,0.3475790118887108,0.35461615070394675,0.4156786076780614,0.24448886395074912,0.1901465863710068,0.4031808362360413,0.40217634850238654,0.3976381563759603,0.7109253806521127,0.33160038769486017,0.6725636247814035,0.2784611673741388,1751914422.608734,1000,20,5,
0.48154319949431457,0.4629177158609415,0.668078834690035,0.37001891065257336,0.2618479538594246,0.2798283416960925,0.5394643637110046,0.26560823130115385,0.251198234036937,0.4040630985330065,0.17577904063886557,0.6991696377606489,0.4153101203850532,0.24330030538607916,0.595842428120476,0.597842618729292,0.6602550284772546,0.05272904378064225,0.00480935803156235,0.36495323156884235,1751914422.609734,1000,20,5,
0.7777837040307835,0.6273848179514422,0.5816850714292311,0.47823832358355606,0.7404736318877585,0.3809860191048007,0.2417811270090368,0.5402424076467012,0.34267492403771727,0.22858284779065557,0.6748605179059418,0.9350680162546234,0.6164843514162432,0.5743850114134893,0.4408727693769193,0.7561338758207188,0.5877994793801239,0.6282951539767961,0.6363492144216726,0.6659143394351645,1751914422.610734,1000,20,5,
0.5552074800674835,0.5705329739006731,0.585468922449803,0.7731232711776047,0.6761031821606774,0.5460385269813192,0.7948729839355548,0.3790685916782709,0.600303300281973,0.6362532265304757,0.6948418697267132,0.8410469914781109,0.638822084834573,0.6954689355191344,0.5542914200372,0.5289527959035321,0.34298399610100433,0.9185032484418217,0.3902442839938134,0.6671479051888879,1751914422.611734,1000,20,5,
0.13219624981893852,0.4696655078618226,0.5637001529287755,0.6758604644226786,0.22945010905518443,0.8616333269165636,0.6177210924512206,0.818007246519676,0.9051415220713466,0.5741576867529588,0.5022235204964661,0.4620411394897585,0.9219620070054169,0.11206080076870972,0.785018240384449,0.5349659220632726,0.9435981246801148,0.9140443849069311,0.8305940392968416,0.4196975544764203,1751914422.6127338,1000,20,5,
0.7005498949206714,0.4413752583395642,0.9623613172045009,1.1436781674240528,0.9175597954303683,0.32724083990495834,0.6423791305027302,0.8886991911050075,0.8610157849434974,0.695669496804266,0.813958240000828,1.2546998272130718,0.9752868497456573,0.5235333954940621,0.7731771053743065,0.6424042033394501,0.8350301785146905,0.918541805664059,0.8392433212647731,1.3025254244892022,1751914422.613734,1000,20,5,
0.508306938890949,0.8758437661621283,0.6111261133672888,0.6970062651559884,0.7600748870390353,0.6548181533999378,0.5576358477999471,0.4919174670128614,0.9529872400617797,0.6703617239723573,1.1454407873727463,0.6296787026513543,1.2581092298201713,0.4252224105407638,0.9839339634651225,0.48528665340995353,0.4470762966939835,0.7536700748588977,0.6639842615023753,0.6327840082311538,1751914422.614734,1000,20,5,
1.0699611253813592,0.62753453200904,0.8191311909036244,0.59197103902675,0.9831229763985424,0.7702021367762918,0.6532372497602232,0.7519684423186979,0.863215562724998,0.607534742638915,0.7374150700372367,0.749856026957106,0.954154996400644,1.1481779605469016,0.6495453552759319,0.8605207455730897,1.0348159823370089,0.7479832513081892,0.4658121776776726,1.180106120342864,1751914422.6157339,1000,20,5,
0.42356934829977017,0.911947021342497,0.7049127816963188,0.8639634733074686,0.9466863614802874,1.0780642230910669,0.802725723344653,0.9159489996066803,0.7513078578003509,0.9519034392885859,0.5858013774531282,0.7277696161341836,1.2640054699958596,1.02157613197738,0.8997668942135769,1.083464625907236,0.8558433110985957,0.7211108251287612,1.117258029252284,0.9864991665177745,1751914422.616734,1000,20,5,
0.8991748298895034,1.287164661933009,1.0394134207717531,0.8780261490695448,0.8343176231771248,0.8022886966049758,0.8814622007789473,0.8723444756356524,0.7963504764414935,0.8757825162909172,0.9889605478147441,0.4823201488276537,0.746467489827881,0.5785457073851035,0.8204913034400053,0.8826352596869426,0.9695572074506701,0.5927794240622548,0.8795176465070835,1.0010813944457364,1751914422.617734,1000,20,5,
0.9656508412887335,0.9336510214945015,1.0224382680381052,1.2939908193803586,0.8404593754514017,0.5708400339042421,0.8826260998487881,0.9745752178239839,0.9327326184743262,0.7907249476828576,0.8044273636305532,0.7273167113035487,0.9663654756371267,1.022813059214703,1.1205991182091743,0.956878353997224,1.125956763553115,1.104305148993977,0.7752887542968464,0.73959076288671,1751914422.618734,1000,20,5,
0.678718862008661,1.0118815577621425,0.7361158094302013,1.0832286823093356,0.9135409938064599,1.2390086575226602,0.988608373676396,0.8178378407985294,0.9241822977159649,0.7581406920359465,1.1177682124013646,1.294230021718871,0.6423839408638834,0.8851857364183695,0.7666761508843882,0.6051666578692758,1.1089434790434203,0.9286840270440551,0.8802982822965555,0.858637079139106,1751914422.619734,1000,20,5,
0.7031185859238165,0.9347903831047145,1.0747396832558551,0.7800118182267947,0.9210815572322497,0.8893786870782054,1.03772009999863,0.9051093545119729,0.7100466205481242,0.7241235905559698,1.5859628853566607,0.7435191381409636,0.91896912224073,1.0354262075080116,0.9664869908723703,1.0530164262570705,0.8559955501516464,0.9149303698374923,1.1223473240407704,0.963180689199851,1751914422.620734,1000,20,5,
0.6124022830142319,0.8464480383312378,0.5430486026561554,1.111531822854534,0.8325867824869048,0.9974926841191006,0.4741620582594884,1.2810158709927448,0.8241529835274013,0.615903450849794,1.2172607624272895,1.3286041272286373,0.8960660089551146,0.997981730387952,0.7490020632151944,1.0020100268182532,1.215795212630324,0.9962887286603592,0.9254579723751852,0.9045346679955534,1751914422.621734,1000,20,5,
0.8889167524288487,0.8469308334351385,0.9402573876270317,1.1250205765482906,0.84018036858522,0.8606806047602097,0.8994973432191216,0.9225087351262028,1.0642493840492309,1.2913673048649592,1.1464201454777951,1.001091050629766,1.1085133651664028,1.1256471160199188,1.0803409028627464,1.0434750730638684,0.6594801208951944,1.018640192365127,0.5409737287704324,0.7378800345893579,1751914422.6227338,1000,20,5,
0.9803925955108949,0.8407673919162016,0.8747913460438627,0.5104040100254733,1.1591967261571032,0.5928187910365375,0.9872098935961087,0.6977974608816304,0.7838701692203699,1.0412103485939748,0.5505396099999798,1.1899618567177404,0.650459783374042,0.9569659241500773,0.7811088322416074,1.075518625314523,0.7326565908860007,0.7687515898422448,0.8131221606840752,0.7854118677741416,1751914422.623734,1000,20,5,
1.0032306188021616,0.8610107172883436,0.9833005491747591,0.5606529596330938,0.726393854493188,0.8860889082473306,0.7598223588330442,0.5402049707457313,0.9627752481832372,0.7573915447760396,0.6815433876542738,0.905282803597964,0.9740156076977419,0.9191527920188779,0.8468809494001817,0.8017538947527614,1.0019499879335874,0.8340701716005056,0.8714781937610102,0.8324222322183443,1751914422.624734,1000,20,5,
0.7336982905961115,1.0822859829259146,0.7136855465579384,0.5819134777580234,1.0809606627850017,1.0397735669804558,0.7847801950406796,0.6372548162039879,1.0105119897686694,1.0600600635695918,0.8959296791306167,0.7159684526772385,0.9945717850792681,1.1083860623862525,0.744110213776423,0.6421164933803583,0.624470185560376,0.8161728493071947,0.8755396988414643,0.47104132502896173,1751914422.6257339,1000,20,5,
0.7574425184055555,1.266602364031203,0.74965402192125,0.6164078907027193,0.9456602223884928,0.7637099202977732,0.8596590945905108,1.0843573416345103,0.6814015700799421,0.8795956591140637,0.80517647315768,1.0015442271121366,0.855746685999856,0.6069926109330916,0.7919953550304235,0.9042678505196575,0.675328560734905,1.1936299530678145,1.0125157395246995,1.324850081361641,1751914422.626734,1000,20,5,
0.6117904386046515,0.6652505580276822,0.7138828989367536,0.8034947441463471,0.5129819520325336,1.0050076808986783,0.6968030052308918,1.252206638567172,0.7771227629036105,0.7028305403264749,0.7774326542678167,1.1056667923735928,0.9901514678425929,0.7539319953632474,0.5664148716989688,0.9284170088686421,0.46028161443043036,0.7371938280945018,0.8984391353980479,0.683421284930992,1751914422.627734,1000,20,5,
0.3124763447465809,0.6800476270193332,0.6449539162770899,1.028322528346313,1.0074465721702035,1.0250822554009005,0.5795671150141591,0.9487813179649648,0.4907504678871397,0.9709435837530493,0.6933428274729467,0.8635084111963356,0.56360911905504,0.6451119115456077,0.7775623815321089,1.1690968752524848,0.7290234932976403,0.7227073246543496,0.8789008802362173,1.00915164490358,1751914422.6287339,1000,20,5,
0.6587708353509318,0.9207752440238671,0.5927937853474992,0.8272880936969171,0.48583929236044354,0.44292239123287414,0.8810330762525018,0.4283899935246465,0.41573749607661853,0.7334062693426365,0.8960909194785261,0.8535577859606548,0.759898143488146,0.4427916447836353,0.7449730475548317,0.7192984759914027,1.112094079072329,0.5069285666783172,0.7827226776019895,0.9542648694599852,1751914422.629734,1000,20,5,
0.38186869836367976,0.869228954219443,0.32840021896810584,0.7613330160644185,0.9088778777568611,0.7479654450329454,0.5613855160710598,0.7105744001281478,1.0590482283129175,0.9346878578560495,0.6230741211982882,0.3599183105519652,0.7435615835685444,0.869891980980636,0.5334144219537844,0.642065146579292,0.8631241627276177,0.6455549799353513,0.8607342733318947,0.6490470869341698,1751914422.630734,1000,20,5,
0.5245133702968502,0.7758864172200309,0.8049350973984316,0.39552769543441335,0.7141598299627906,0.8894489265675676,0.5348359144953592,0.5204211285214998,0.9228457017390127,0.7347633493506555,0.5476335084066705,0.7198377648338918,0.3638631753566855,0.5997536460515418,0.4128236320446279,0.54521714938679,1.0892078301370502,0.927343765750893,0.28284041952219113,0.7097010593722807,1751914422.631734,1000,20,5,
1.0747646362354413,0.7377871241397541,0.07676155290730347,0.5728859071489205,0.6050566877861736,0.8499678897804783,0.6866718621296504,0.7185439801064007,0.6962562879732164,0.4336966613840566,0.7362412762359729,0.8175100341377661,0.6359394738033217,0.772755975608801,0.5440623534198389,0.5006228464607162,0.8650188826992917,0.421027482775714,0.8045803666835232,0.5254823241534239,1751914422.632734,1000,20,5,
0.5200368642452374,0.38650812669539614,0.38419356107281966,0.5556442550660131,0.5239410572962898,0.8629949428823513,0.27027237395337705,0.365137028268814,0.5606834280855164,0.6697890914944624,0.8523933687120728,0.6261975469592644,0.31083837500058276,0.5231174638649895,0.6259780971659011,0.2845322209838226,0.5146792634787074,0.0811172906251133,0.8094972773303247,0.6299577028198251,1751914422.633734,1000,20,5,
0.20865488410088162,0.7283400148762442,0.4546646260437237,0.31198694667487825,0.29965174639924086,0.2874091287115989,0.4911937560323168,0.6669572162524748,0.21226906140020774,0.5909436869919242,0.5996825833068453,0.7148522723984521,0.49211774668499425,0.5200877897851833,0.49895964822497146,0.49900386623330634,0.5491318875851017,0.7081274941263808,0.7718039172070816,0.43794096435966773,1751914422.634734,1000,20,5,
0.8903401933369195,0.6160417382121417,0.6671700007188751,0.48669475762116127,0.06320139341558195,0.5979536311198639,0.2741986319760016,0.27706660933207977,0.4874764602059315,0.409825129348547,0.2870983621826557,0.7878588186041253,0.20212197957457662,0.2585742324127497,0.45528559330629514,0.7499160310977424,0.493335755850059,0.7300938219187432,0.14339692332176968,0.6838827122463713,1751914422.6357338,1000,20,5,
