ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.0008815861909731625,0.1192195041781427,-0.2624762634743788,-0.34637508323069327,-0.3840476508269349,-0.031633614954172676,-0.34903849051755853,0.014483921062623726,0.12725337237199894,0.3560166548425978,-0.27182965587948565,-0.07783872231221055,-0.11990559964186004,-0.05847499251863704,0.31482469456124185,-0.03244531436462205,0.0957642161132467,-0.18586812655218887,0.46079302958109625,-0.1867368201430689,1751913145.557663,50,20,3,C
0.7438990780917022,0.694435471658488,0.7613026394190293,1.1364501829718217,0.9564639140879574,0.6286150423643864,0.9207017895789237,0.8890276743453353,0.7619402590269554,1.0254835290218711,0.6967318595143601,0.9626421072774844,0.5912728096092528,0.9605594084162622,1.0190325763428727,0.42125824675833007,1.1416911805552077,0.6617819690170103,0.9213829825132974,0.6071813288483723,1751913145.577663,50,20,3,
0.21986655317891718,0.45609431899243696,0.8517366449143096,0.15872763903965859,0.35129818562740933,0.6270208395662518,0.4637764413288861,0.6518529656206414,0.5108509480090161,0.7088075253562974,0.17453399839610262,0.22387142563637413,0.7055712920189086,0.3511993407844649,0.4155215959784732,0.5912080275722178,0.6842822491058596,0.49612703957806137,0.8100812333859937,0.2668871116502788,1751913145.597663,50,20,3,
1.4687774277119015,1.4413926867517508,1.6146022028890614,1.5020358287832691,1.476672736126484,1.6885614968476093,1.318139112707389,1.681754391478723,1.5031036270998643,1.6675553530779137,1.5233095663830039,1.4997660830666395,1.1702045907848597,1.6363303195890273,1.3473356701843455,1.0184076040352648,1.1899663821358655,1.474692098237321,1.4609533406880661,1.479671648098523,1751913145.617663,50,20,3,
0.40792830890025933,0.13374734076324277,0.3688186017550044,0.3935068916481797,0.17484896867578115,0.30211893160936737,0.06388663555543103,0.07749225961675507,0.20892959144873818,0.24964302858865023,0.358965519767526,0.41315346950698867,0.16395109296376187,0.4230991894970988,0.18314908276229874,0.3343365806115205,-0.07643363656816954,-0.09440548676759036,0.1817356514479135,0.45308992495824135,1751913145.637663,50,20,3,
-0.2450284085709696,-0.14872009404328915,-0.16212938513360656,-0.06722842289976833,0.14598101266265817,-0.019918267498458868,-0.03609336596346455,-0.07554528167449932,-0.36834362173317126,-0.28589425314584777,-0.05646690996048083,0.13415215560386043,-0.08826327768129612,-0.21945971540147258,-0.2841022797533682,0.09991467568265856,0.2538660454942601,-0.004458682147574987,0.3435604492868176,-0.034580525433421994,1751913145.6576629,50,20,3,
-0.44935261981257524,-0.38319262409731414,0.019971841950775227,-0.2538617919347606,-0.260014320093572,-0.5467675320267766,-0.3474030118507952,-0.42834489721346974,-0.4342123342045693,0.12794913166185956,-0.09734756200974093,-0.08498031699021075,-0.25373988941445214,-0.15750965308229953,-0.3509202022809414,-0.3663831775616807,-0.04425795428733656,-0.48615210580613666,0.032073415386370874,-0.33510096655276167,1751913145.6776628,50,20,3,
-1.4137634501783194,-1.4873418975329782,-1.3016585064904487,-1.6014064306412927,-1.2809205892135322,-1.5531751863479255,-1.7374521289462792,-1.7170403374409386,-1.3933267448144726,-1.5160607972829807,-1.3805347933757641,-1.151478980148368,-1.674090494721294,-1.6744136759680752,-1.6641647089508713,-1.1452274100085609,-1.656521000051305,-1.0326935020950665,-1.5315632754074922,-1.1371217450091728,1751913145.697663,50,20,3,
-0.611969823446056,0.020991483771486075,-0.28602697690764717,-0.33799701258272996,-0.6322159531769354,-0.4251702017276203,-1.0057949576576846,-0.4971153091521098,-0.2773040089757385,-0.5683308864641429,-0.44460789960658087,-0.4381633985409735,-0.41296031659882076,-0.33616763609390765,-0.050495649546937915,-0.338656540249672,-0.5933783162999781,-0.36529830262373086,-0.2803710846712808,-0.3779862963436617,1751913145.717663,50,20,3,
-0.9672756661117634,-1.037511623770246,-0.33934366279725026,-0.7608986591762699,-0.9542487265115521,-1.0330076127600607,-0.9246355776597369,-0.46368906959018746,-0.723236588229379,-1.0785036319367036,-0.745005343394531,-0.7846675195048607,-1.056079770712559,-0.7636056700820769,-0.8108636524151804,-0.5977455070779469,-0.8497817650070143,-0.9553510919266635,-1.0456835518434235,-0.9749422586566296,1751913145.737663,50,20,3,
-0.11088052535823588,-0.06178637076913867,0.1405257492483848,-0.18486994304357277,0.3125717562169936,-0.28800633982966395,0.1410691240004293,0.16170124733194902,-0.2159779424036201,0.06061015628212744,0.11913008377955585,0.309789648850508,0.2540215469385721,-0.37701653058256945,-0.09145933100334663,0.06035151250434913,-0.14076284606069067,0.26011227844688667,0.05282371737035165,0.016881508484012313,1751913145.757663,50,20,3,
1.0964442482844663,0.7887855577271781,1.240921455135767,1.0506727864703447,0.9777965697471438,0.7521344284130784,0.9494864175654922,0.9118706665668318,0.8753574192592333,1.021994391811232,0.8035695765256531,1.1413195655334962,0.8794524546001321,1.007534367459832,0.9413062772055898,1.144368183260968,0.8790897624170417,0.6732917405749292,1.1678527900286781,1.209741703326809,1751913145.777663,50,20,3,
0.440264622449313,0.46672252677454346,0.4118650023022168,0.5174777989562509,0.5295194814158347,0.728778572862955,0.8080522215122472,0.09578930487242915,0.6866127770714008,0.7825884617505994,0.7784327803594965,0.7430745050183918,0.5204935250222644,0.6314934967295924,0.355329041791538,0.6376278191787998,0.1335821807934363,0.6436553816133797,0.2079517191123943,0.7456722956318669,1751913145.797663,50,20,3,
1.3626620267612382,1.4342687792132287,1.6212276591658867,1.106954594138506,1.4157111240074425,1.2425404106280258,1.4293326100507526,1.2430167019519178,1.6967451263202278,1.1031991156108216,1.5281002881362404,1.3711900612378296,0.987559498112303,1.4294104372840224,1.5171414058187496,1.51349381372308,1.6222224732250983,1.0856739512195719,1.2324496577504558,1.4054752813800218,1751913145.817663,50,20,3,
0.23376828492546084,0.5262643734528448,0.3255509955701171,0.3928557081475505,0.7280946371949977,0.6601094917121392,0.1071853829678533,0.2575590127543567,0.5127925474715067,0.18075232651283796,0.3019006239566295,0.4019070748657221,0.15372292082217476,0.29004237834910024,0.5858526321454788,0.6723913734827067,-0.034836315622389036,0.6758979303544213,0.6701356586049485,0.29019721898343337,1751913145.837663,50,20,3,
-0.3538471761239936,0.20349961104177347,-0.1143389499201393,-0.09757163671283559,0.3697247663989753,0.11420452134482913,0.36686253719322237,0.004149027782938665,-0.32090142987995013,-0.039163973639036204,0.16191759394527425,0.23313066280761544,-0.06704684357169749,0.06655190640778984,-0.038367254955916606,0.10429111374415352,0.013452822266735675,-0.11052737992767056,0.03806175864763767,-0.021614299847755623,1751913145.857663,50,20,3,
-0.3032776018906412,-0.5298674142879417,-0.5340362718603843,-0.5021056579421803,-0.5430585601593416,-0.45586914439918613,-0.39737624267056915,-0.34461778867879156,-0.09786706705028086,-0.3639672776080999,-0.36747384430507235,-0.23225771558565608,-0.25251749814647856,0.004948915284291089,-0.37347143659779014,0.13231806752801667,-0.15229368589335535,-0.2727659473871317,-0.25825582737645003,-0.35245171462682134,1751913145.877663,50,20,3,
-1.4423986186749969,-1.2250175125389722,-1.2636279135302777,-1.0863763708977605,-1.5272923519201786,-1.4273376409273937,-1.430047997133743,-1.2462177691631848,-1.305229326459959,-1.1122583489227533,-1.5492740719962026,-1.3669284771775492,-1.2715194697840297,-1.5951235061021096,-1.2867002872059943,-1.656628591248953,-1.8480576329152418,-1.6786703440708297,-1.649528534379515,-1.7624147190285666,1751913145.8976629,50,20,3,
-0.8370398765564364,-0.42319716101656707,-0.38562560437786647,-0.6273655335065699,-0.4427466695640828,-0.515008669491541,-0.3538509340410077,-0.39305498192762867,-0.2643678418684974,-0.43343826714222905,-0.25408527615429044,-0.8520998224469094,-0.7005892943905738,-0.7145708389965424,-0.43807597262422027,-0.3785039001127433,-0.526684518715866,-0.501720890324447,-0.3372902479831099,-0.6407468312335891,1751913145.9176629,50,20,3,
-0.826795724136873,-0.984937155503083,-1.308385975561038,-1.1463156023496266,-0.67681627807743,-0.49726265751047605,-0.8466121999221221,-0.9854971399266006,-1.1594931632919068,-0.7446250597620672,-0.7254662812798341,-1.062168374700038,-0.8994551205540043,-0.855586687208307,-0.5471238730652592,-0.9837932761111505,-0.8562839806338252,-0.6687690010891841,-1.0644052497364607,-1.0324493458463515,1751913145.937663,50,20,3,
