ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.33301632149123417,0.22024689089716687,-0.2083225411623004,-0.0936081029662225,0.41293967596823444,0.08612510852617311,-0.2191000287605116,-0.3521958402814843,0.1890241781847432,-0.13071177283042024,-0.2487551604358268,-0.10110197503393091,0.15548096770074668,0.05616378740207222,0.12963575627988874,0.22029944736827628,-0.1596221028706816,-0.0063983628936941294,0.04970386735978125,-0.08994520057896958,1751912765.4848542,20,20,1,C
1.0108699820273097,0.8502375678682841,0.9382556773181682,0.859237365500234,0.8998124631198527,0.788808296806649,1.1757827887738124,0.8016236887548771,1.2810711823122323,1.2093348136389768,0.8701099859580652,1.0276959690712864,0.9627044307954897,0.8532809630510794,0.7712207564672238,1.2775356356367915,1.1614627837832985,0.9931108356030249,0.891643587508742,0.7657271940695091,1751912765.5348542,20,20,1,
0.28606435005796743,-0.30588534781353427,0.06524612256743742,-0.01669805045938406,-0.04859741981747341,0.1533053133461718,-0.03297002553663153,0.040370019413717526,-0.03942417178337979,0.23698384117654867,0.5587123226201671,-0.057444068857050765,-0.07741793807214979,0.2298758009809383,-0.002409664800122402,-0.25477373349096216,-0.09648168086570001,0.17428556754103486,-0.15463603388802846,-0.1339648116567187,1751912765.5848541,20,20,1,
-1.2194123731482138,-0.9176659256667317,-0.930299929546487,-1.087469949029257,-0.8385993980181408,-1.133693639002083,-0.8989698957333035,-1.0946001330769302,-1.0354082142334828,-0.9890614269725889,-1.004861304447707,-1.112370947790264,-0.7645099116421227,-1.1579677745468033,-0.8378478791655036,-0.8359212269749107,-0.863996541098325,-0.96386845782136,-0.9061716122634433,-1.008919953727267,1751912765.6348543,20,20,1,
0.07681384353560876,-0.2986047229243442,0.17815376810288075,0.40695792738839337,-0.035412850351080986,-0.13374815183372465,0.08037639250897437,-0.021713400071101206,0.32007152621473606,-0.5068032000986229,-0.050173372479323824,-0.10088548480795119,0.08350171186570252,-0.030383234798734924,0.05383503959845981,0.1357017236941396,-0.07872163105815527,0.030225120663091475,0.11031260583182734,-0.2071921917480972,1751912765.6848543,20,20,1,
0.7880936633278119,1.2225901520845701,0.8500589620055375,1.5233958781178596,1.2919048845808463,1.0055974401221226,0.570570927716906,1.0076985031724235,0.8539248593860589,1.0199085008600286,0.9426992164173276,0.752356217224086,1.1175367785565697,0.8765196852035861,1.084314461269757,1.026261290665927,1.198038776400945,1.0608217336384886,0.8723018337355659,1.070539318966763,1751912765.7348542,20,20,1,
-0.1985559522006686,-0.10597489355232804,-0.13371234593717224,0.06519742954386509,0.4133478942184616,-0.1642204881257462,-0.10023301653037962,-0.049214475009542444,0.15058102221720768,0.17565036563126654,-0.037351597082677546,0.001310780778964926,0.04671625226339097,0.08924223286825209,-0.2746510076817918,-0.08829443778183352,0.0735316091823798,-0.012737164019996921,-0.0952686706202877,-0.14488896995845196,1751912765.7848542,20,20,1,
-1.2658890884954406,-1.0945139170306586,-0.7637958466930469,-1.0600556295390062,-0.7370856767966882,-0.919800585761745,-1.1605182688035374,-1.0129096270954763,-0.8216531599851205,-1.1287013608967547,-0.924454230959633,-0.8526676659063475,-1.0343466998347017,-0.8991893725355046,-0.8496375874245492,-0.856705016526112,-1.0791493547130504,-0.7309095724239523,-1.1749354046275662,-0.9012149437754855,1751912765.8348541,20,20,1,
-0.09832424881642075,-0.4720454157015538,-0.20427967467250505,-0.21882318457122604,0.16306653514671324,0.43739296883778495,0.10207679178881554,-0.32634173365627256,-0.47658500202461257,0.1530115587358797,0.16140164804574036,0.12690667875767087,-0.14050770679748156,-0.05976259326025731,-0.12848871104992787,0.09819339760310307,0.2610874461749096,0.12368359939891942,0.08028914354533259,-0.05360599466890442,1751912765.8848543,20,20,1,
1.0737873447161077,0.7668317390687227,1.4363664906343194,0.9290506194072878,0.9129354207137207,1.023035889176204,1.0408395757518234,1.3629352274259894,1.0146900947706499,0.9253606841977112,0.808056467375743,0.8043919702397102,1.0942898755029256,0.9545311939120079,0.8711944354094382,0.8343504719124548,0.7061603922270052,0.9854125067687416,1.1522601987581007,1.1387228407257686,1751912765.9348543,20,20,1,
