ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.09471913604201393,-0.049075734766205775,0.15999853006874973,-0.3349585266906794,0.13073314082729845,-0.15936420532226878,0.08205256932265426,0.023272758823105838,-0.2902230332556251,0.01890378468987952,0.06031296228257519,0.38826820883127555,0.3636688444108038,0.3467539371069857,0.00507014133996558,-0.15688918736725943,-0.15509297955206466,-0.002144152873915031,0.3233893844423282,-0.14315808096516078,1751912782.5945623,20,20,2,C
0.7823040642725638,1.0857107167071756,0.889823531157021,0.9336143963388642,0.7886115128074916,1.2940189926371652,1.0945970924347326,1.3071776754474396,1.0511090193053179,1.187049979751155,1.1088635476126103,0.7670520290732434,0.8945505735423176,1.2045138777710642,1.0454773574002363,0.8460296607528665,1.0051072144714897,0.9371325329764305,1.1406688952668445,0.7461056604856853,1751912782.6445622,20,20,2,
-0.35695760719188835,0.18979184263290289,0.24113231410161073,0.21909790008751745,-0.15874278255849414,0.234800920115586,0.12370485059471305,0.07614404322655433,-0.23117608082108101,0.057797950253236995,0.187704096757653,0.07396012153391683,-0.07202236353842072,-0.024036572828953027,-0.23920101027555316,0.21325550367060697,-0.09231277642153415,-0.02794332576193581,-0.0746113923335747,0.23125538032327947,1751912782.6945622,20,20,2,
-0.9836213926190203,-0.7804680200384883,-0.8510038593628748,-1.09029957715895,-0.9564657954172311,-1.2096595749748307,-0.8783061396328882,-0.6569152264672031,-1.1992969995377623,-0.948297861715319,-1.319681649480597,-0.8141676778796398,-1.0439377309982285,-1.3298298766625678,-1.102505925865634,-1.2625150856954341,-1.1956828801400003,-0.4859777973888475,-0.9737637999190247,-0.8360273793232722,1751912782.7445624,20,20,2,
-0.009799121399079132,0.1165029539612763,0.2937093181657633,0.020003189436533595,-0.03704662404629266,-0.1757028397103799,0.14595606302096922,0.07767177968348489,0.33876107010822004,0.05458137281442269,-0.08070012177008536,-0.028189025932763775,0.10869032423039651,-0.033579978906169324,-0.1994681701922274,0.17443525871475474,-0.5758637849819968,-0.15438475167600083,0.6115199523634899,-0.04677236007263207,1751912782.7945623,20,20,2,
1.372804801346752,0.9801956036918756,0.4436371434007309,1.3396640463278353,0.9717186318052263,0.7198332710855604,1.3368267668794045,1.103700525823377,0.803094985365817,0.642251455791172,1.020552401650111,0.7505041129521611,1.204160229415833,1.2477432391031216,1.0717297385434423,0.7856600578277982,0.9820294441463897,1.0745878794575627,1.2655617086714037,0.6968087878245959,1751912782.8445623,20,20,2,
0.030919670693207134,0.15969858427870834,0.10659836202198174,-0.09989768039072003,0.14877829090260028,0.29533374697799275,0.12954314097234998,0.08988000142545644,0.3077768535392667,0.29300050407224076,0.3127378861657212,0.17770279675527967,0.07960694279352147,-0.11268710223941979,-0.15842300125588887,0.040101641762189985,0.0016038482161003923,-0.29796196095661087,0.08333447016814657,-0.45201711724187427,1751912782.8945622,20,20,2,
-1.2139768258468646,-0.962925429819609,-0.9923815678798108,-1.0039371082168178,-0.9565679239455177,-0.9218009572374641,-0.8889572905148837,-1.052546247654854,-1.3125592185416743,-0.8415191559422321,-0.8490846381214222,-0.8457569990675132,-0.6692553151383864,-0.89616673780486,-1.2990642420328964,-1.4123958005103994,-1.30038346000237,-1.0643428895663416,-1.2016104987971403,-0.8639669198632318,1751912782.9445622,20,20,2,
0.12727813592258916,-0.20340286109969982,0.2671346946118477,-0.06974324490237496,-0.062282199762709656,0.222311196098347,-0.2899068048287433,-0.12934049856927538,-0.04519829452350112,0.005572855727067747,-0.05126923083817728,-0.06441557348278429,-0.11748637463627541,0.03656998596940068,0.07060351088106165,0.36885751595547506,-0.26727259147845134,-0.19689302250908103,-0.02161493463860958,-0.54504416237136,1751912782.9945624,20,20,2,
0.9526346725329871,1.4816481849223835,0.9310675313029793,1.0209626589305987,1.3076527670233442,0.7899843382049377,1.1823305791242482,1.2091964889234375,0.8878240380299355,1.1529834590942118,0.6714206655303319,0.8780244681573535,1.0480761625418804,1.0753535235404383,1.134334546442686,1.1407478488932528,1.1047238524213339,0.9281795819755984,0.998486187330944,1.1159231003821284,1751912783.0445623,20,20,2,
-0.16780009884429095,0.09079235031314746,0.09158935048297472,-0.1532418043329949,-0.08056900042326055,-0.04544941190897735,0.23517005009249897,0.1607562775295902,0.3288995868369115,-0.2026389352492184,0.31475406826885954,0.17508002329672193,-0.2003698087882107,0.35886895781158035,0.2759878577331666,0.06553263445921421,-0.14834130914233024,0.09710867759191935,-0.3130608429875957,-0.024901771292426593,1751912783.0945623,20,20,2,
-1.013007702677963,-1.059204240478327,-1.2242456125621766,-1.1610436324614912,-0.9612867156125745,-0.8706010430515884,-0.8303307788751023,-1.0183206066326183,-1.290757631447496,-0.9561400623277349,-0.8569126359595878,-1.0268810324398008,-0.7743641116252428,-0.8427637822132992,-1.0374814473045932,-1.063966954362867,-0.9690069077677355,-1.047037756530296,-0.7859124907062616,-0.7782259876370932,1751912783.1445622,20,20,2,
-0.003989484817747864,-0.005058718886293703,-0.08221754800235569,0.4237280381578253,-0.17731587454585804,0.137355389194306,-0.35082619788388136,0.16546825649950075,0.016075467350181866,-0.03742708815764516,0.0026784505756032692,-0.11425897519332197,-0.3350373777905381,0.1163777885440636,-0.15129944123464037,-0.1687735235471865,0.05796319626247519,0.06927087600868928,0.2977755368454599,0.21272076617927835,1751912783.1945622,20,20,2,
1.0505369181434236,1.0596673095770135,0.895637883447077,0.9113099406786042,1.0168611714579219,0.9811391219891047,1.1718055339548643,0.7191575692010403,1.0868484874235276,1.0494548586101575,0.9039458099184561,1.1249581372922293,1.1299070993088904,1.0035733670452929,1.005174894770151,1.0712751396719413,1.4901664779817332,0.8987766680428858,0.8494706142413984,0.7398682615634378,1751912783.2445624,20,20,2,
0.1376406530408498,-0.2505117674032625,-0.01534355130082947,-0.33430157184016496,-0.1710000034714015,0.0365674466059809,-0.01292765673825269,0.0761323709118464,0.020547840954594877,-0.11293856306841595,-0.1384022834547165,-0.08025830567906767,-0.11545889540112968,-0.058514683778647575,-0.006580482314789648,0.1809359606163229,-0.05837387903727684,0.14073957889755248,-0.17753946285748118,0.19618687630932502,1751912783.2945623,20,20,2,A
-1.1674877016202034,-0.8199167467130539,-0.9524706623846405,-0.877605373709837,-1.2372224056771275,-0.9042766879965437,-0.8702820665556189,-1.5297606169663571,-0.8789257047264811,-0.7471531267955129,-0.98954132215586,-1.1757561218991097,-0.9635116382093517,-1.1655083111182145,-0.9836946419536503,-0.712087206834372,-0.9130528547306548,-1.0354425208872666,-0.5733354725579174,-1.0221811564198489,1751912783.3445623,20,20,2,
0.0055683424702345505,0.09572788128122413,0.043895268098759335,0.27206501255555626,0.39566964435462426,0.004498564681772774,-0.053006153709778306,0.015660108654691526,0.1117158251168757,0.06251639089345845,0.17995917528205835,-0.21728613891246204,0.018383662634044964,-0.21643091607612958,-0.21898130127426202,0.15727025841596867,0.8066106497256085,0.028502750809594597,-0.02972993200568722,0.21068068166285148,1751912783.3945622,20,20,2,
